0.52,96.0,96.0,96.0,91.1,91.1,91.1,91.1,91.1,86.2,86.2,86.2,86.2,86.2,81.3,81.3,81.3,81.3,81.3,76.4,76.4,76.4,76.4,76.4,71.5,71.5,71.5,71.5,71.5,66.6,66.6,66.6,66.6,66.6,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,56.8,56.8,56.8,56.8,56.8,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,46.99999999999999,46.99999999999999,46.99999999999999
0.56,96.0,96.0,96.0,91.1,91.1,91.1,91.1,91.1,86.2,86.2,86.2,86.2,86.2,81.3,81.3,81.3,81.3,81.3,76.4,76.4,76.4,76.4,76.4,71.5,71.5,71.5,71.5,71.5,66.6,66.6,66.6,66.6,66.6,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,56.8,56.8,56.8,56.8,56.8,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,46.99999999999999,46.99999999999999,46.99999999999999
0.6,96.0,96.0,96.0,91.1,91.1,91.1,91.1,91.1,86.2,86.2,86.2,86.2,86.2,81.3,81.3,81.3,81.3,81.3,76.4,76.4,76.4,76.4,76.4,71.5,71.5,71.5,71.5,71.5,66.6,66.6,66.6,66.6,66.6,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,56.8,56.8,56.8,56.8,56.8,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,46.99999999999999,46.99999999999999,46.99999999999999
0.64,96.0,96.0,96.0,91.1,91.1,91.1,91.1,91.1,86.2,86.2,86.2,86.2,86.2,81.3,81.3,81.3,81.3,81.3,76.4,76.4,76.4,76.4,76.4,71.5,71.5,71.5,71.5,71.5,66.6,66.6,66.6,66.6,66.6,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,56.8,56.8,56.8,56.8,56.8,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,46.99999999999999,46.99999999999999,46.99999999999999
0.68,96.0,96.0,96.0,91.1,91.1,91.1,91.1,91.1,86.2,86.2,86.2,86.2,86.2,81.3,81.3,81.3,81.3,81.3,76.4,76.4,76.4,76.4,76.4,71.5,71.5,71.5,71.5,71.5,66.6,66.6,66.6,66.6,66.6,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,61.699999999999996,56.8,56.8,56.8,56.8,56.8,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,51.89999999999999,46.99999999999999,46.99999999999999,46.99999999999999
0.72,0.0,0.0,0.0,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
0.76,0.0,0.0,0.0,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
0.8,0.0,0.0,0.0,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
0.84,0.0,0.0,0.0,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
0.88,0.0,0.0,0.0,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,1.3000000000000012,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
0.92,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
0.96,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
1.0,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
1.04,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
1.08,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,1.7000000000000015,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
1.12,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.16,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.2,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.24,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.28,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,6.4,6.4,6.4,6.4,6.4,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.32,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.36,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.4,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.44,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.48,0.0,0.0,0.0,21.1,21.1,21.1,21.1,21.1,16.2,16.2,16.2,16.2,16.2,11.3,11.3,11.3,11.3,11.3,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,31.500000000000004,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,11.900000000000004,7.000000000000006,7.000000000000006,7.000000000000006
1.52,56.00000000000001,56.00000000000001,56.00000000000001,51.1,51.1,51.1,51.1,51.1,46.20000000000001,46.20000000000001,46.20000000000001,46.20000000000001,46.20000000000001,41.300000000000004,41.300000000000004,41.300000000000004,41.300000000000004,41.300000000000004,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,26.600000000000005,26.600000000000005,26.600000000000005,26.600000000000005,26.600000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
1.56,56.00000000000001,56.00000000000001,56.00000000000001,51.1,51.1,51.1,51.1,51.1,46.20000000000001,46.20000000000001,46.20000000000001,46.20000000000001,46.20000000000001,41.300000000000004,41.300000000000004,41.300000000000004,41.300000000000004,41.300000000000004,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,36.400000000000006,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,1.5000000000000013,26.600000000000005,26.600000000000005,26.600000000000005,26.600000000000005,26.600000000000005,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,21.700000000000006,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,16.800000000000004,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.9000000000000017,1.0000000000000009,1.0000000000000009,1.0000000000000009
