,0.0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4,1.44,1.48,1.52,1.56,1.6,1.64,1.68,1.72,1.76,1.8,1.84,1.88,1.92,1.96,2.0
1.6,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.64,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.68,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.72,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.76,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.8,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.84,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.88,76.0,76.0,76.0,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,71.19999999999999,66.4,66.4,66.4,66.4,66.4,61.6,61.6,61.6,61.6,61.6,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,52.0,52.0,52.0,52.0,52.0,47.2,47.2,47.2,47.2,47.2,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,42.400000000000006,37.6,37.6,37.6,37.6,37.6,32.8,32.8,32.8,32.8,32.8,28.000000000000004,28.000000000000004,28.000000000000004
1.92,0.0,0.0,0.0,1.1999999999999997,1.1999999999999997,1.1999999999999997,1.1999999999999997,1.1999999999999997,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,1.200000000000001,1.200000000000001,1.200000000000001,1.200000000000001,1.200000000000001,0.4000000000000059,0.4000000000000059,0.4000000000000059,0.4000000000000059,0.4000000000000059,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.0,0.0,0.0
1.96,0.0,0.0,0.0,1.1999999999999997,1.1999999999999997,1.1999999999999997,1.1999999999999997,1.1999999999999997,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,1.200000000000001,1.200000000000001,1.200000000000001,1.200000000000001,1.200000000000001,0.4000000000000059,0.4000000000000059,0.4000000000000059,0.4000000000000059,0.4000000000000059,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.0,0.0,0.0
2.0,0.0,0.0,0.0,1.1999999999999997,1.1999999999999997,1.1999999999999997,1.1999999999999997,1.1999999999999997,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,1.200000000000001,1.200000000000001,1.200000000000001,1.200000000000001,1.200000000000001,0.4000000000000059,0.4000000000000059,0.4000000000000059,0.4000000000000059,0.4000000000000059,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,1.6000000000000014,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.8000000000000007,0.0,0.0,0.0
